rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675250747171949924,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250747261900337,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250747362174135,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250747461846332,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250747582169586,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250747682221299,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250747771896227,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250747872155842,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250747972048446,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748062004201,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748161874392,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748261876949,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748382191875,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748471924851,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748571947152,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748671973991,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748761881919,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748861883587,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250748962090351,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749082562986,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749182344936,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749271908965,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749371940476,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749471947325,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749561973728,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749661854917,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749761906986,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749882055065,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250749973142355,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750071955328,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750171931483,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750262003875,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750362047278,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750461890277,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750582716601,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750682209491,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750772036726,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750871992541,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250750972045894,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751061903402,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751162000300,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751261899361,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751382198233,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751472220737,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751572270900,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751671914864,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751762003343,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751861866321,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250751961850287,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752082174723,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752182286298,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752271982687,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752371960784,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752471995610,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752561891804,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752661868061,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752761954060,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752882157024,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250752971962231,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753071992346,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753172058452,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753271998537,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753361929387,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753462011062,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753582098509,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753682160232,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753771979681,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753872056512,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250753964639814,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754061961760,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754161876405,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754262034446,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754382154629,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754482184113,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754571932670,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754671991306,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754772134930,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754862069107,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250754961911936,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755082319757,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755182282794,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755272159507,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755372087921,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755472240121,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755562234343,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755661873654,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755761870506,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755882048076,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250755972220694,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756072385724,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756171970209,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756271918476,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756362089008,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756461943355,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756562093221,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756682137250,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756771985850,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756872095503,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250756972011145,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757061936732,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757161952378,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757261833289,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757382410247,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757472021134,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757571897653,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757672032003,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757772111589,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757861982993,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250757961859700,,17.6219426164,3.57986798931,0.0,,0.0,0.0,0.928950219193,0.370204659966
1675250758062033155,,17.6218540531,3.57995187942,0.0,,0.0,0.0,0.928984139238,0.370119533454
1675250758183034474,,17.621179473,3.58059011348,0.0,,0.0,0.0,0.929144277919,0.369717339073
1675250758272013081,,17.6182145744,3.58339547057,0.0,,0.0,0.0,0.928910215514,0.370305024963
1675250758372142593,,17.6125712084,3.58874444207,0.0,,0.0,0.0,0.928753904725,0.370696890273
1675250758471980785,,17.597949027,3.59955663761,0.0,,0.0,0.0,0.927508242614,0.373802701813
1675250758562031975,,17.5869944986,3.61009855253,0.0,,0.0,0.0,0.92730632437,0.374303327242
1675250758661914552,,17.5739467671,3.62267531205,0.0,,0.0,0.0,0.927293060276,0.374336186286
1675250758761923161,,17.5587496481,3.63732930737,0.0,,0.0,0.0,0.927296469951,0.374327739844
1675250758882140796,,17.5418871362,3.65359249308,0.0,,0.0,0.0,0.927282962692,0.374361198711
1675250758982018505,,17.5226543825,3.67213930949,0.0,,0.0,0.0,0.927339841694,0.374220280059
1675250759072032004,,17.501033115,3.69297909101,0.0,,0.0,0.0,0.92743285799,0.373989697614
1675250759171988814,,17.4769405659,3.71618624277,0.0,,0.0,0.0,0.927386884524,0.374103684041
1675250759271905065,,17.4506533638,3.74151624417,0.0,,0.0,0.0,0.927381304793,0.374117515656
1675250759362048626,,17.4219979247,3.76912701504,0.0,,0.0,0.0,0.927351616318,0.374191100525
1675250759461853240,,17.3910845483,3.79891995218,0.0,,0.0,0.0,0.927468296369,0.373901804263
1675250759561940171,,17.3684632806,3.83362044003,0.0,,0.0,0.0,0.9272967724,0.374326990606
1675250759682131403,,17.3332023511,3.86759578215,0.0,,0.0,0.0,0.927727490856,0.373258225242
1675250759771924331,,17.2952118263,3.90402103955,0.0,,0.0,0.0,0.928347682621,0.371713034708
1675250759871942766,,17.2548980172,3.94242219561,0.0,,0.0,0.0,0.929105505239,0.369814764625
1675250759971942115,,17.2119952641,3.98290508965,0.0,,0.0,0.0,0.930196732971,0.367061354504
1675250760062032771,,17.1683698693,4.01878638793,0.0,,0.0,0.0,0.931048113931,0.364896436741
1675250760161848373,,17.1207045815,4.06281761752,0.0,,0.0,0.0,0.93231787528,0.361639847685
1675250760261852487,,17.0711817316,4.10788578483,0.0,,0.0,0.0,0.933999632174,0.357273966443
1675250760382112604,,17.0198851907,4.15369080356,0.0,,0.0,0.0,0.936037416602,0.3519004898
1675250760482053888,,16.9666230371,4.20011369832,0.0,,0.0,0.0,0.938324835236,0.345754976217
1675250760571887868,,16.914654197,4.23945513562,0.0,,0.0,0.0,0.941497222848,0.337020740266
1675250760672062130,,16.8598290062,4.28426479875,0.0,,0.0,0.0,0.944326496947,0.329009828369
1675250760771979918,,16.8091230222,4.32433356017,0.0,,0.0,0.0,0.946945787323,0.321393335138
1675250760862064822,,16.765781366,4.35745956198,0.0,,0.0,0.0,0.949309635286,0.314342514392
1675250760962061023,,16.7200368438,4.38410479099,0.0,,0.0,0.0,0.951377544092,0.308027220547
1675250761061917874,,16.681421218,4.41182188067,0.0,,0.0,0.0,0.954638052206,0.297768684184
1675250761182057561,,16.6415466062,4.43914338026,0.0,,0.0,0.0,0.958419077455,0.285364454636
1675250761272167871,,16.5996686717,4.46617594872,0.0,,0.0,0.0,0.962586153675,0.270975823188
1675250761371988059,,16.5552957353,4.49298750934,0.0,,0.0,0.0,0.966787463466,0.255581690433
1675250761472014595,,16.5068403939,4.51986355354,0.0,,0.0,0.0,0.970341574518,0.241737934058
1675250761562020379,,16.4598822473,4.54458894467,0.0,,0.0,0.0,0.973919069537,0.226895672046
1675250761661832279,,16.4125824672,4.56763753441,0.0,,0.0,0.0,0.977226800804,0.212197501849
1675250761761881298,,16.3666820847,4.5883453942,0.0,,0.0,0.0,0.979949990261,0.199243611159
1675250761862015147,,16.3244859395,4.6061493623,0.0,,0.0,0.0,0.981687660926,0.190497602046
1675250761982008127,,16.288178294,4.6321962855,0.0,,0.0,0.0,0.983060025141,0.183283897191
1675250762072057639,,16.2495734095,4.64696156832,0.0,,0.0,0.0,0.984686935573,0.17433197903
1675250762172001288,,16.2100890142,4.66121874373,0.0,,0.0,0.0,0.986616192565,0.163059769926
1675250762271949397,,16.1696701765,4.67477962548,0.0,,0.0,0.0,0.988688406691,0.149984114078
1675250762361824209,,16.1288052065,4.687227881,0.0,,0.0,0.0,0.990833543852,0.135088446503
1675250762461893174,,16.0898178229,4.6979074947,0.0,,0.0,0.0,0.992663749064,0.120907738767
1675250762562126983,,16.0663764833,4.7063034939,0.0,,0.0,0.0,0.993338552508,0.115232461146
1675250762682531491,,16.0539134185,4.7092451535,0.0,,0.0,0.0,0.993534618117,0.113529567091
1675250762782163168,,16.0484261183,4.71051246805,0.0,,0.0,0.0,0.993726846114,0.111834499649
1675250762872148932,,16.0469869443,4.71084088305,0.0,,0.0,0.0,0.993753173731,0.111600312271
1675250762972303507,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993693668968,0.112128909089
1675250763072322624,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993710663419,0.111978200593
1675250763162339317,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250763262182542,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250763362147103,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250763482290956,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250763572310647,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250763672328216,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250763772316116,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250763862402864,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250763962218374,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764062430660,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764182242467,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764282414506,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764372255722,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764472401880,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764572447498,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764661972775,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764761936914,,16.0469601789,4.71084697071,0.0,,0.0,0.0,0.993714676808,0.111942579461
1675250764882413256,,16.0469172096,4.71085677162,0.0,,0.0,0.0,0.993725050121,0.11185045714
1675250764982205999,,16.0454869937,4.71118158128,0.0,,0.0,0.0,0.993973358801,0.109621904716
1675250765071910213,,16.0415303803,4.71205121295,0.0,,0.0,0.0,0.994595502116,0.10382575389
1675250765172411430,,16.0349432204,4.71343719953,0.0,,0.0,0.0,0.994982735983,0.100046764548
1675250765271934784,,16.0266879275,4.71510337379,0.0,,0.0,0.0,0.995355908239,0.0962632636771
1675250765361978533,,16.0160100827,4.71716650019,0.0,,0.0,0.0,0.995844385653,0.0910711785552
1675250765461885003,,16.0029079643,4.71955537571,0.0,,0.0,0.0,0.996404332134,0.0847254796666
1675250765561864431,,15.9870205526,4.72224538521,0.0,,0.0,0.0,0.996993926972,0.0774797365797
1675250765682422414,,15.9682021362,4.72513072305,0.0,,0.0,0.0,0.997602960859,0.0691977780408
1675250765772060936,,15.9466998475,4.72805722885,0.0,,0.0,0.0,0.998190140771,0.0601368677913
1675250765872012062,,15.9244058501,4.73068979913,0.0,,0.0,0.0,0.998670338949,0.0515514704369
1675250765971878294,,15.9022219792,4.73292784796,0.0,,0.0,0.0,0.999065023037,0.0432328549185
1675250766072042712,,15.8768489386,4.73321899573,0.0,,0.0,0.0,0.999355807455,0.0358883003986
1675250766161978864,,15.8545513778,4.73477937916,0.0,,0.0,0.0,0.999559055522,0.0296933413976
1675250766261952653,,15.832278082,4.73608398954,0.0,,0.0,0.0,0.999691195226,0.0248498327679
1675250766361932150,,15.8102736246,4.73714940382,0.0,,0.0,0.0,0.999805375274,0.0197284457822
1675250766482278693,,15.7883905892,4.73797764207,0.0,,0.0,0.0,0.999893222626,0.0146131223924
1675250766571993195,,15.7665418903,4.73857673736,0.0,,0.0,0.0,0.999957447695,0.00922511781822
1675250766671984171,,15.7451162789,4.7389401484,0.0,,0.0,0.0,0.999990747659,0.00430169693576
1675250766772026743,,15.7259139682,4.73909140326,0.0,,0.0,0.0,0.999999933986,0.000363355736329
1675250766861895516,,15.7109492473,4.7391059133,0.0,,0.0,0.0,0.99999785185,-0.00207275069401
1675250766961991142,,15.6997590995,4.73904913579,0.0,,0.0,0.0,0.999983280361,-0.00578264639028
1675250767061995707,,15.6895748771,4.73797748422,0.0,,0.0,0.0,0.999967319559,-0.00808454168199
1675250767185106108,,15.6803316251,4.73782159,0.0,,0.0,0.0,0.999943783099,-0.0106033315976
1675250767282404541,,15.6715616031,4.73763010762,0.0,,0.0,0.0,0.999914604361,-0.0130684347287
1675250767372015877,,15.6627870283,4.73739106384,0.0,,0.0,0.0,0.999864137056,-0.0164835502435
1675250767472009300,,15.6548294091,4.73711718286,0.0,,0.0,0.0,0.999784718098,-0.0207489146109
1675250767571977041,,15.6484944971,4.73684593469,0.0,,0.0,0.0,0.999661640857,-0.0260116089151
1675250767661866499,,15.6443082605,4.73662370427,0.0,,0.0,0.0,0.999493349658,-0.0318283519801
1675250767761846569,,15.6425457148,4.73651114667,0.0,,0.0,0.0,0.999354965155,-0.0359117476722
